Optimal Policy:
State (2, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6940
State (2, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6987
State (2, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6938
State (2, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6989
State (2, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.5953
State (2, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6996
State (2, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6933
State (2, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.5949
State (2, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6938
State (2, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6987
State (2, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6938
State (2, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6974
State (2, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6939
State (2, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6980
State (2, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.5946
State (2, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.5841
State (2, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6391
State (2, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6979
State (2, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6934
State (2, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6986
State (2, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6941
State (2, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6981
State (2, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6938
State (2, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6991
State (2, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6944
State (2, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6984
State (2, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6939
State (2, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6982
State (2, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6336
State (2, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6981
State (2, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6929
State (2, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6280
State (2, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6411
State (2, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6985
State (2, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6924
State (2, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6904
State (2, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6938
State (2, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6984
State (2, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6950
State (2, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6988
State (2, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6942
State (2, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6984
State (2, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'L'): 6.5949
State (2, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6988
State (2, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6948
State (2, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6990
State (2, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6939
State (2, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6983
State (2, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6944
State (2, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6986
State (2, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6942
State (2, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6984
State (2, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6939
State (2, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6979
State (2, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6943
State (2, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'H'): 6.5831
State (2, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6941
State (2, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'H'): 6.5833
State (2, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6945
State (2, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6995
State (2, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6950
State (2, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6991
State (2, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'L'): 6.5839
State (2, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6985
State (2, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'L'): 6.5947
State (2, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6983
State (2, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6936
State (2, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6981
State (2, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6948
State (2, 'H', 'L', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6986
State (2, 'H', 'L', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6938
State (2, 'H', 'L', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6389
State (2, 'H', 'L', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6306
State (2, 'H', 'L', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6986
State (2, 'H', 'L', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6944
State (2, 'H', 'L', 'H', 'L', 'L', 'L', 'H', 'H'): 6.5953
State (2, 'H', 'L', 'H', 'L', 'L', 'L', 'H', 'L'): 6.5952
State (2, 'H', 'L', 'H', 'L', 'L', 'L', 'L', 'H'): 6.5946
State (2, 'H', 'L', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6946
State (2, 'H', 'L', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6988
State (2, 'H', 'L', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6936
State (2, 'H', 'L', 'L', 'H', 'H', 'H', 'L', 'H'): 6.5838
State (2, 'H', 'L', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6938
State (2, 'H', 'L', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6992
State (2, 'H', 'L', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6944
State (2, 'H', 'L', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6993
State (2, 'H', 'L', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6945
State (2, 'H', 'L', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6980
State (2, 'H', 'L', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6936
State (2, 'H', 'L', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6984
State (2, 'H', 'L', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6944
State (2, 'H', 'L', 'L', 'H', 'L', 'L', 'H', 'H'): 6.5830
State (2, 'H', 'L', 'L', 'H', 'L', 'L', 'H', 'L'): 6.5842
State (2, 'H', 'L', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6975
State (2, 'H', 'L', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6931
State (2, 'H', 'L', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6976
State (2, 'H', 'L', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6936
State (2, 'H', 'L', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6977
State (2, 'H', 'L', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6947
State (2, 'H', 'L', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6989
State (2, 'H', 'L', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6936
State (2, 'H', 'L', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6977
State (2, 'H', 'L', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6947
State (2, 'H', 'L', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6988
State (2, 'H', 'L', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6940
State (2, 'H', 'L', 'L', 'L', 'L', 'H', 'L', 'H'): 6.5949
State (2, 'H', 'L', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6939
State (2, 'H', 'L', 'L', 'L', 'L', 'L', 'H', 'H'): 6.5952
State (2, 'H', 'L', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6936
State (2, 'H', 'L', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6990
State (2, 'H', 'L', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6941
State (2, 'L', 'H', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6989
State (2, 'L', 'H', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6939
State (2, 'L', 'H', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6980
State (2, 'L', 'H', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6947
State (2, 'L', 'H', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6983
State (2, 'L', 'H', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6946
State (2, 'L', 'H', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6993
State (2, 'L', 'H', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6946
State (2, 'L', 'H', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6991
State (2, 'L', 'H', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6940
State (2, 'L', 'H', 'H', 'H', 'L', 'H', 'L', 'H'): 6.5861
State (2, 'L', 'H', 'H', 'H', 'L', 'H', 'L', 'L'): 6.5836
State (2, 'L', 'H', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6989
State (2, 'L', 'H', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6940
State (2, 'L', 'H', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6980
State (2, 'L', 'H', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6938
State (2, 'L', 'H', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6367
State (2, 'L', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6943
State (2, 'L', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6984
State (2, 'L', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6934
State (2, 'L', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.5958
State (2, 'L', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6942
State (2, 'L', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6973
State (2, 'L', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6943
State (2, 'L', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6979
State (2, 'L', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.5950
State (2, 'L', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6978
State (2, 'L', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6947
State (2, 'L', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6984
State (2, 'L', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6947
State (2, 'L', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6981
State (2, 'L', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6946
State (2, 'L', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.5840
State (2, 'L', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6940
State (2, 'L', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6992
State (2, 'L', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6939
State (2, 'L', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6978
State (2, 'L', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6938
State (2, 'L', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6986
State (2, 'L', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6938
State (2, 'L', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6963
State (2, 'L', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.5843
State (2, 'L', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6987
State (2, 'L', 'H', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6945
State (2, 'L', 'H', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6986
State (2, 'L', 'H', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6936
State (2, 'L', 'H', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6992
State (2, 'L', 'H', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6942
State (2, 'L', 'H', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6990
State (2, 'L', 'H', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6926
State (2, 'L', 'H', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6983
State (2, 'L', 'H', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6939
State (2, 'L', 'H', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6989
State (2, 'L', 'H', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6940
State (2, 'L', 'H', 'L', 'L', 'H', 'L', 'L', 'H'): 6.5953
State (2, 'L', 'H', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6942
State (2, 'L', 'H', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6986
State (2, 'L', 'H', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6936
State (2, 'L', 'H', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6993
State (2, 'L', 'H', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6937
State (2, 'L', 'H', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6993
State (2, 'L', 'H', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6939
State (2, 'L', 'H', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6996
State (2, 'L', 'H', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6941
State (2, 'L', 'L', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6988
State (2, 'L', 'L', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6938
State (2, 'L', 'L', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6979
State (2, 'L', 'L', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6938
State (2, 'L', 'L', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6986
State (2, 'L', 'L', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6942
State (2, 'L', 'L', 'H', 'H', 'H', 'L', 'L', 'H'): 6.5836
State (2, 'L', 'L', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6942
State (2, 'L', 'L', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6992
State (2, 'L', 'L', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6942
State (2, 'L', 'L', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6974
State (2, 'L', 'L', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6952
State (2, 'L', 'L', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6978
State (2, 'L', 'L', 'H', 'H', 'L', 'L', 'H', 'L'): 6.5835
State (2, 'L', 'L', 'H', 'H', 'L', 'L', 'L', 'H'): 6.5852
State (2, 'L', 'L', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6942
State (2, 'L', 'L', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6982
State (2, 'L', 'L', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6940
State (2, 'L', 'L', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6982
State (2, 'L', 'L', 'H', 'L', 'H', 'H', 'L', 'L'): 6.5949
State (2, 'L', 'L', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6987
State (2, 'L', 'L', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6938
State (2, 'L', 'L', 'H', 'L', 'H', 'L', 'L', 'H'): 6.5949
State (2, 'L', 'L', 'H', 'L', 'H', 'L', 'L', 'L'): 6.5947
State (2, 'L', 'L', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6981
State (2, 'L', 'L', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6936
State (2, 'L', 'L', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6980
State (2, 'L', 'L', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6935
State (2, 'L', 'L', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6996
State (2, 'L', 'L', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6098
State (2, 'L', 'L', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6984
State (2, 'L', 'L', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6935
State (2, 'L', 'L', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6988
State (2, 'L', 'L', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6934
State (2, 'L', 'L', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6975
State (2, 'L', 'L', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6945
State (2, 'L', 'L', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6986
State (2, 'L', 'L', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6941
State (2, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6992
State (2, 'L', 'L', 'L', 'H', 'H', 'L', 'L', 'L'): 6.5840
State (2, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6981
State (2, 'L', 'L', 'L', 'H', 'L', 'H', 'H', 'L'): 6.6936
State (2, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6990
State (2, 'L', 'L', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6945
State (2, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6985
State (2, 'L', 'L', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6942
State (2, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'H'): 6.5842
State (2, 'L', 'L', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6937
State (2, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'H'): 6.5949
State (2, 'L', 'L', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6936
State (2, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'H'): 6.5958
State (2, 'L', 'L', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6942
State (2, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6987
State (2, 'L', 'L', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6949
State (2, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6970
State (2, 'L', 'L', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6945
State (2, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6981
State (2, 'L', 'L', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6942
State (2, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6980
State (2, 'L', 'L', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6935
State (2, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'H'): 6.6984
State (2, 'L', 'L', 'L', 'L', 'L', 'L', 'H', 'L'): 6.6944
State (2, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6990
State (2, 'L', 'L', 'L', 'L', 'L', 'L', 'L', 'L'): 6.6932
State (3, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6978
State (3, 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6938
State (3, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6990
State (3, 'H', 'H', 'H', 'H', 'H', 'H', 'L', 'L'): 6.5840
State (3, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6977
State (3, 'H', 'H', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6940
State (3, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6984
State (3, 'H', 'H', 'H', 'H', 'H', 'L', 'L', 'L'): 6.6936
State (3, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6383
State (3, 'H', 'H', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6934
State (3, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6981
State (3, 'H', 'H', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6947
State (3, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6372
State (3, 'H', 'H', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6953
State (3, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6987
State (3, 'H', 'H', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6943
State (3, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6992
State (3, 'H', 'H', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6945
State (3, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6987
State (3, 'H', 'H', 'H', 'L', 'H', 'H', 'L', 'L'): 6.6939
State (3, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6983
State (3, 'H', 'H', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6940
State (3, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'H'): 6.6982
State (3, 'H', 'H', 'H', 'L', 'H', 'L', 'L', 'L'): 6.6938
State (3, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'H'): 6.6986
State (3, 'H', 'H', 'H', 'L', 'L', 'H', 'H', 'L'): 6.6941
State (3, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'H'): 6.6977
State (3, 'H', 'H', 'H', 'L', 'L', 'H', 'L', 'L'): 6.6938
State (3, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'H'): 6.6986
State (3, 'H', 'H', 'H', 'L', 'L', 'L', 'H', 'L'): 6.6934
State (3, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'H'): 6.6981
State (3, 'H', 'H', 'H', 'L', 'L', 'L', 'L', 'L'): 6.6944
State (3, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'H'): 6.6982
State (3, 'H', 'H', 'L', 'H', 'H', 'H', 'H', 'L'): 6.6937
State (3, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'H'): 6.6968
State (3, 'H', 'H', 'L', 'H', 'H', 'H', 'L', 'L'): 6.6942
State (3, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'H'): 6.6985
State (3, 'H', 'H', 'L', 'H', 'H', 'L', 'H', 'L'): 6.6945
State (3, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'H'): 6.6984
State (3, 'H', 'H', 'L', 'H', 'H', 'L', 'L', 'L'): 6.6941
State (3, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'H'): 6.6987
State (3, 'H', 'H', 'L', 'H', 'L', 'H', 'H', 'L'): 6.5837
State (3, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'H'): 6.6975
State (3, 'H', 'H', 'L', 'H', 'L', 'H', 'L', 'L'): 6.6942
State (3, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'H'): 6.6989
State (3, 'H', 'H', 'L', 'H', 'L', 'L', 'H', 'L'): 6.6943
State (3, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'H'): 6.6986
State (3, 'H', 'H', 'L', 'H', 'L', 'L', 'L', 'L'): 6.6939
State (3, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'H'): 6.6989
State (3, 'H', 'H', 'L', 'L', 'H', 'H', 'H', 'L'): 6.6950
State (3, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'H'): 6.6984
State (3, 'H', 'H', 'L', 'L', 'H', 'H', 'L', 'L'): 6.6946
State (3, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'H'): 6.6992
State (3, 'H', 'H', 'L', 'L', 'H', 'L', 'H', 'L'): 6.6943
State (3, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'H'): 6.6989
State (3, 'H', 'H', 'L', 'L', 'H', 'L', 'L', 'L'): 6.6931
State (3, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'H'): 6.6989
State (3, 'H', 'H', 'L', 'L', 'L', 'H', 'H', 'L'): 6.6949
State (3, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'H'): 6.6985
State (3, 'H', 'H', 'L', 'L', 'L', 'H', 'L', 'L'): 6.6947
State (3, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'H'): 6.5952
State (3, 'H', 'H', 'L', 'L', 'L', 'L', 'H', 'L'): 6.5949
State (3, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'H'): 6.6987
State (3, 'H', 'H', 'L', 'L', 'L', 'L', 'L', 'L'): 6.5948
State (3, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'H'): 6.6989
State (3, 'H', 'L', 'H', 'H', 'H', 'H', 'H', 'L'): 6.6936
State (3, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'H'): 6.6991
State (3, 'H', 'L', 'H', 'H', 'H', 'H', 'L', 'L'): 6.6944
State (3, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'H'): 6.6981
State (3, 'H', 'L', 'H', 'H', 'H', 'L', 'H', 'L'): 6.6941
State (3, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'H'): 6.6987
State (3, 'H', 'L', 'H', 'H', 'H', 'L', 'L', 'L'): 6.5841
State (3, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'H'): 6.6981
State (3, 'H', 'L', 'H', 'H', 'L', 'H', 'H', 'L'): 6.6938
State (3, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'H'): 6.6997
State (3, 'H', 'L', 'H', 'H', 'L', 'H', 'L', 'L'): 6.6939
State (3, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'H'): 6.6981
State (3, 'H', 'L', 'H', 'H', 'L', 'L', 'H', 'L'): 6.6939
State (3, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'H'): 6.6985
State (3, 'H', 'L', 'H', 'H', 'L', 'L', 'L', 'L'): 6.6939
State (3, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'H'): 6.6982
State (3, 'H', 'L', 'H', 'L', 'H', 'H', 'H', 'L'): 6.6937
State (3, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'H'): 6.6990
State (3, 'H', 'L', 'H', 'L', 'H', 'H', 'L', 'L'): 6.5950
State (3, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'H'): 6.6989
State (3, 'H', 'L', 'H', 'L', 'H', 'L', 'H', 'L'): 6.6942
